126.224525,39.660675,80.54608,-32.702427,65.58492,3521.207,-49.69765,23.969303,53.468575,26.72402,18.329508,65.48088
127.125244,39.631863,80.49235,-30.402859,65.585754,3466.459,-45.762672,22.48092,53.548664,26.740993,16.983004,65.493835
127.04218,39.562405,80.44514,-31.9159,65.58634,3405.5728,-43.401978,24.373026,53.607563,26.738602,18.28998,65.36441
126.17458,39.503494,80.41101,-35.58239,65.58677,3343.1821,-42.29256,28.310282,53.64657,26.730835,21.228867,65.37786
124.610176,39.39815,80.38706,-40.411175,65.587074,3285.9116,-42.44854,33.32478,53.706383,26.719694,25.096067,65.41192
122.76584,39.339676,80.35238,-45.283264,65.58729,3248.687,-43.834404,38.175507,53.789417,26.677876,28.959318,65.44116
121.102936,39.311604,80.271255,-49.552383,65.58745,3229.6997,-45.825893,42.180466,53.83208,26.66651,32.221134,65.4533
119.9043,39.31967,80.18849,-52.532017,65.587555,3231.3755,-47.930515,44.65519,53.856014,26.658964,34.31013,65.410614
119.59602,39.379963,80.1327,-53.592525,65.58764,3242.461,-49.00809,45.30952,53.883976,26.63184,34.895065,65.40648
119.96266,39.43348,80.01521,-53.15033,65.5877,3244.1453,-48.571415,44.82398,53.93345,26.608032,34.46624,65.381256
120.53118,39.47678,79.86978,-51.901558,65.58774,3246.901,-47.721046,43.5043,53.97541,26.616465,33.36824,65.35457
120.620735,39.510708,79.75297,-51.986298,65.58777,3274.6672,-48.87937,43.00477,53.996883,26.61514,33.067696,65.33946
119.43356,39.54655,79.66462,-54.534508,65.58779,3320.1477,-52.702534,44.407246,54.01759,26.611502,34.480934,65.475105
118.71106,39.57087,79.604454,-55.999397,65.58781,3373.4307,-56.07557,44.789722,54.036327,26.62164,35.023514,65.44803
119.57397,39.596798,79.54307,-54.006863,65.587814,3431.5925,-57.183163,42.28099,54.02875,26.708063,33.064713,65.43661
119.551735,39.617332,79.49505,-53.989525,65.58782,3492.1143,-59.581844,41.365364,54.046665,26.786127,32.493282,65.38701
116.74739,39.633904,79.37382,-59.17809,65.58783,3552.835,-65.98179,44.709587,54.053436,26.897024,35.76058,65.35788
114.779236,39.64617,79.26385,-62.908573,65.58783,3610.081,-70.98661,46.916218,54.06134,26.988085,37.976704,65.31589
115.9676,39.647533,79.14421,-60.810593,65.58784,3663.3208,-71.39532,44.581844,54.063404,27.078823,36.03848,65.31955
118.438194,39.64694,79.055664,-55.325085,65.58784,3709.9463,-69.681984,39.81401,54.0575,27.184267,31.979748,65.3455
121.18579,39.629185,78.9687,-48.17792,65.58784,3743.7273,-67.04118,34.100216,54.05989,27.25925,27.167603,65.35536
123.29558,39.623947,78.89799,-42.213116,65.58784,3747.1335,-64.003944,29.538992,54.06249,27.288198,23.31194,65.313225
124.52907,39.556942,78.84665,-39.450665,65.58784,3732.937,-61.664814,27.43964,54.06418,27.292118,21.480288,65.289474
125.89729,39.509315,78.80747,-35.212444,65.58784,3721.1216,-59.18715,24.259098,54.083714,27.324266,18.813736,65.00032
127.57528,39.42621,78.77889,-26.343079,65.58784,3709.7043,-56.354145,17.721142,54.098392,27.329332,13.50457,64.96999
128.60861,39.39406,78.75842,-20.237793,65.58784,3692.3367,-54.090054,13.303059,54.113014,27.330938,9.893235,65.03844
128.65666,39.371075,78.74375,-21.545698,65.587845,3668.5122,-52.842552,14.422013,54.123703,27.330372,10.71137,65.08419
128.01799,39.370857,78.73324,-25.906488,65.587845,3635.5093,-52.550976,17.991144,54.131195,27.297598,13.503741,65.09395
127.06844,39.424004,78.72571,-30.632322,65.587845,3596.2263,-52.496136,21.959072,54.136562,27.32315,16.637505,65.1003
127.10308,39.472534,78.72031,-31.36352,65.587845,3553.809,-50.55657,22.772245,54.14121,27.353226,17.211527,65.11755
128.33427,39.519066,78.71644,-25.202726,65.587845,3517.5164,-46.79431,18.06333,54.130363,27.319815,13.442557,65.15307
129.22722,39.55489,78.71367,-14.910903,65.587845,3507.704,-45.269566,9.944646,54.141075,27.158417,7.0262156,65.139626
128.96365,39.5818,78.711685,-2.4639828,65.587845,3520.218,-46.39757,0.02910799,54.17161,27.028957,-0.8714818,65.1095
127.48285,39.603195,78.68477,10.856952,65.587845,3553.9468,-49.81551,-10.549353,54.194965,26.900648,-9.446951,65.16296
124.805916,39.62511,78.6856,24.218185,65.587845,3601.5999,-55.11514,-21.078604,54.19447,26.838879,-18.164835,65.15599
120.66603,39.64645,78.66688,37.657482,65.587845,3654.8958,-62.313465,-31.726128,54.182617,26.764452,-27.221525,65.265686
114.90363,39.662037,78.469025,51.05909,65.587845,3702.3616,-71.14017,-42.536415,54.20192,26.74129,-36.732796,65.293945
108.559814,39.67493,78.1365,63.094254,65.587845,3719.8735,-79.67621,-52.86948,54.213203,26.669035,-45.96157,65.21721
102.244545,39.68456,77.82692,73.36251,65.587845,3713.72,-87.46353,-62.278275,54.225018,26.603815,-54.443798,65.184235
97.172035,39.67661,77.59686,81.227295,65.587845,3689.203,-93.13147,-69.95168,54.21634,26.602488,-61.3097,65.23128
93.95396,39.6523,77.26554,86.45759,65.587845,3663.119,-96.41954,-75.358696,54.203865,26.616693,-66.04999,65.17024
91.64969,39.63162,77.031235,90.235374,65.587845,3667.341,-99.50994,-78.79365,54.190437,26.62805,-69.18002,65.077095
90.037155,39.56976,76.82044,92.89712,65.587845,3691.6917,-102.29761,-80.75613,54.18635,26.636187,-71.07827,65.21301
90.46946,39.51551,76.65864,93.32681,65.587845,3720.9963,-102.63276,-80.422264,54.207867,26.642017,-70.7951,65.39676
93.460815,39.437645,76.51403,90.737564,65.587845,3751.1548,-99.84309,-77.24287,54.217804,26.641415,-67.78694,65.40046
96.466194,39.366817,76.40436,87.79838,65.587845,3776.4072,-96.91186,-73.94155,54.222736,26.666262,-64.668945,65.39684
97.94119,39.335052,76.35525,86.543945,65.587845,3803.7168,-95.94963,-72.24885,54.213528,26.689613,-63.120777,65.408676
97.332794,39.350647,76.32628,87.48354,65.587845,3848.1248,-98.02298,-72.363045,54.23451,26.692007,-63.41781,65.352356
94.30277,39.395615,76.30552,90.68775,65.587845,3899.3962,-103.12381,-74.42349,54.23044,26.658037,-65.681435,65.24251
88.232056,39.44769,76.26197,95.91573,65.587845,3938.4802,-111.50047,-78.7396,54.210995,26.66504,-70.24593,65.14018
78.33221,39.49729,76.22551,102.71705,65.587845,3964.0273,-124.27366,-85.32055,54.20108,26.63989,-77.25687,65.087
68.68276,39.538506,76.17088,108.67145,65.587845,3970.0156,-136.42657,-91.641624,54.194523,26.613802,-84.022514,65.10014
62.173664,39.568817,76.14162,112.81267,65.584656,3969.0938,-144.56696,-96.18494,54.184082,26.582363,-88.82476,65.05994
55.54655,39.593014,76.23074,116.37739,65.5809,3984.02,-153.07053,-99.979805,54.202507,26.552368,-93.015465,65.04702
46.513298,39.61335,76.20641,119.88564,65.57805,4014.434,-164.61783,-103.7601,54.25408,26.57288,-97.479485,65.03074
37.760445,39.627827,76.11065,122.83376,65.576,4063.4343,-175.85431,-106.62619,54.340946,26.596657,-101.22616,65.03672
31.797749,39.638065,76.155495,124.91922,65.57453,4126.4727,-183.55803,-107.88436,54.371635,26.613691,-103.64185,64.9807
26.98952,39.645405,76.24986,126.4464,65.57747,4200.3096,-189.7773,-108.20475,54.359566,26.625898,-104.53515,65.03989
25.155634,39.648808,76.25415,127.36453,65.58041,4278.2417,-192.45033,-107.44936,54.339165,26.655355,-103.82881,65.1111
27.30923,39.650852,76.19925,127.425,65.58092,4349.1943,-190.54005,-105.54375,54.390114,26.680834,-101.77896,65.12755
31.988884,39.630653,76.29979,126.44657,65.58255,4412.4336,-185.76555,-102.585464,54.358696,26.67838,-98.589905,65.16096
36.368187,39.567047,76.38654,125.35095,65.584045,4464.4966,-181.28108,-99.89709,54.318867,26.666674,-95.69069,65.16769
38.45213,39.452034,76.58297,124.968025,65.58512,4508.8174,-179.26363,-98.27326,54.30387,26.633211,-93.98873,65.15634
41.05051,39.379852,76.71855,124.31614,65.58589,4549.082,-176.71246,-96.538,54.33581,26.64641,-92.15775,65.15843
45.580795,39.332962,76.86821,122.66545,65.58645,4586.485,-172.12164,-93.89235,54.2986,26.664778,-89.351425,65.27514
49.494186,39.306175,76.92752,121.13585,65.58684,4621.748,-168.2073,-91.527016,54.298103,26.690683,-86.86658,65.286316
51.323593,39.290894,76.9668,120.51304,65.58633,4655.004,-166.52066,-90.21835,54.30632,26.680868,-85.52492,65.38792
51.62969,39.31265,77.09971,120.52602,65.5826,4685.466,-166.42886,-89.5983,54.381508,26.6856,-84.945564,65.44514
50.968143,39.383926,77.34488,120.88926,65.57927,4712.4146,-167.32141,-89.434654,54.385487,26.72711,-84.86162,65.493034
52.448723,39.431698,77.36839,120.285866,65.58086,4733.106,-165.93498,-88.42127,54.475887,26.764082,-83.83267,65.51382
57.43602,39.487194,77.49956,117.71324,65.58284,4754.3413,-161.00449,-85.673454,54.5405,26.718086,-80.963585,65.42994
64.81068,39.532055,77.804085,113.10724,65.58426,4790.197,-153.95692,-81.17772,54.489063,26.66983,-76.3858,65.97326
73.82293,39.564198,78.05994,106.20503,65.58527,4830.721,-145.4867,-75.01113,54.417404,26.635256,-70.234604,65.915115
82.2145,39.589703,78.24326,98.90932,65.586,4856.7427,-137.50711,-68.9235,54.416233,26.597734,-64.20578,65.80936
88.82705,39.619644,78.374626,92.83454,65.586525,4875.2744,-131.23128,-64.036575,54.42666,26.601618,-59.382736,65.72556
95.483864,39.643448,78.46875,85.47096,65.5869,4899.143,-125.106316,-58.449974,54.427753,26.61146,-53.981434,65.697426
102.9871,39.660503,78.54017,74.813385,65.587166,4930.885,-118.50961,-50.93049,54.427197,26.618511,-46.87552,65.73481
109.79216,39.666534,78.58821,62.774277,65.58736,4977.4473,-112.9573,-42.846283,54.50247,26.642681,-39.355976,65.70165
115.22324,39.665836,78.62179,51.011814,65.587494,5030.9478,-108.87984,-35.14321,54.562016,26.675186,-32.262714,65.66279
119.591805,39.654034,78.64584,36.40233,65.58759,5078.0146,-105.80938,-26.149183,54.6025,26.688086,-24.177155,65.43802
121.491714,39.64583,78.663086,17.184036,65.58766,5120.937,-105.10511,-14.939838,54.590885,26.69464,-14.219581,65.27607
121.74725,39.640472,78.67703,-0.8328619,65.587715,5164.1074,-106.0122,-4.5841637,54.597088,26.699335,-5.024603,65.39259
121.71832,39.54813,78.69931,-14.330814,65.58775,5210.715,-107.179596,3.0071223,54.639065,26.651718,1.7416767,65.52164
120.27008,39.484947,78.704254,-26.818178,65.587776,5267.7427,-109.74496,9.828099,54.65453,26.619587,7.9533854,65.589455
116.73123,39.438057,78.70493,-40.062717,65.58779,5325.6753,-114.25361,17.026707,54.64036,26.619167,14.828461,65.70785
113.31449,39.411816,78.70543,-50.63734,65.58781,5365.565,-118.31352,22.825588,54.66487,26.641392,20.483078,65.721375
111.76801,39.394844,78.70578,-57.130405,65.587814,5399.232,-120.47723,26.24046,54.715363,26.66118,23.746098,65.744484
109.837364,39.438385,78.70603,-62.81888,65.58782,5449.3833,-123.16265,29.002426,54.77826,26.65704,26.45029,65.81394
106.48389,39.48258,78.70621,-69.28297,65.58783,5503.3115,-127.12007,32.281887,54.827866,26.651003,29.787214,66.02979
101.02737,39.521313,78.70634,-76.68124,65.58783,5535.2046,-132.51012,36.24742,54.841904,26.66437,33.879395,65.993675
93.20459,39.550503,78.70643,-85.355484,65.58784,5545.4697,-139.90134,41.182327,54.817154,26.63941,38.782814,65.96344
87.73457,39.580086,78.7065,-91.29372,65.58784,5528.7026,-144.81364,44.878597,54.82171,26.600712,42.50682,65.85104
86.991806,39.60311,78.70654,-93.15929,65.58784,5497.3394,-145.12662,46.20071,54.846954,26.570295,43.81056,65.71611
87.72078,39.620846,78.70658,-93.46306,65.58784,5469.9136,-144.09166,46.594112,54.831764,26.59948,44.163982,65.809
88.129326,39.641243,78.706604,-93.69203,65.58784,5440.059,-143.19409,47.034325,54.81315,26.588932,44.537754,65.90216
90.91613,39.672897,78.70821,-91.396904,65.58784,5392.1216,-139.92401,46.215614,54.802197,26.589193,43.550056,65.970665
96.31068,39.698845,78.708115,-85.46846,65.58784,5335.443,-133.90837,43.304394,54.821938,26.59291,40.355743,65.93863
99.23926,39.705677,78.71328,-82.59156,65.58784,5286.48,-130.36351,42.032356,54.81312,26.595573,38.885033,66.14335
95.696976,39.69819,78.721344,-86.69285,65.587845,5249.226,-133.28915,44.762814,54.815094,26.584736,41.605827,66.084
92.452896,39.670307,78.73337,-90.020775,65.600586,5234.726,-136.1037,46.850235,54.787666,26.669073,43.711166,65.94949
95.16016,39.647877,78.77423,-87.461525,65.59966,5232.151,-133.50575,45.326546,54.79236,26.833145,42.138027,65.610344
99.74503,39.598156,78.78935,-82.1456,65.6218,5223.6343,-128.9855,42.30481,54.76484,26.78993,38.971443,65.69147
104.099304,39.481693,78.805374,-76.51267,65.61755,5218.0225,-124.694725,38.988358,54.78023,26.766714,35.595566,65.75889
107.33883,39.379604,78.82445,-72.18054,65.629845,5236.206,-121.94008,36.29996,54.836185,26.765236,32.87291,65.998146
109.17459,39.32623,78.83452,-69.693695,65.701164,5259.818,-120.5507,34.757046,54.86074,26.774117,31.336847,66.0863
111.65552,39.283627,78.85665,-66.17442,65.76454,5252.595,-118.032555,32.89652,54.84558,26.722586,29.434544,66.07125
114.94266,39.29955,78.86074,-60.1209,65.731094,5228.591,-114.38636,29.63234,54.85512,26.73678,26.181519,66.08851
118.12323,39.326717,78.831795,-53.00513,65.723145,5212.413,-110.925995,25.719881,54.867504,26.696674,22.45197,66.10271
120.85227,39.369022,78.80899,-45.828728,65.79285,5198.0054,-107.9094,21.816635,54.897884,26.629,18.82052,65.99272
122.37997,39.439804,78.80305,-42.631706,65.85725,5171.41,-105.86381,20.210423,54.923397,26.626108,17.214806,65.3913
121.61934,39.498096,78.83187,-45.584267,65.95596,5133.8784,-105.85755,22.12367,54.94151,26.634796,18.809994,65.51378
121.62597,39.539864,78.833595,-46.833664,65.96929,5084.9736,-104.86619,23.162546,54.928993,26.577295,19.609165,65.70826
123.44835,39.563602,78.82467,-41.62497,66.03129,5031.041,-101.71659,20.399502,54.90987,26.56088,17.07393,65.79278
124.337814,39.591686,78.84594,-39.284626,66.089836,4982.253,-99.70357,19.303816,54.905514,26.673487,16.00825,65.9078
122.01926,39.610706,78.83697,-45.301476,66.09674,4932.8467,-101.09394,23.190214,54.90936,26.697466,19.44771,65.98544
119.10817,39.627884,78.8106,-52.047604,66.126945,4870.3657,-102.66673,27.718136,54.916306,26.662453,23.524176,66.27471
117.85728,39.63987,78.782486,-55.505276,66.22319,4801.78,-102.42903,30.277287,54.914787,26.642714,25.739017,66.34453
116.20885,39.65005,78.764175,-59.267265,66.16545,4739.429,-102.774345,33.02699,54.893867,26.65675,28.150812,66.33834
112.81955,39.65279,78.75173,-65.16931,66.133354,4687.332,-105.27646,37.162704,54.875008,26.621204,32.073288,66.27626
108.41279,39.65247,78.73963,-71.636955,66.10904,4656.4453,-109.38191,41.491848,54.886192,26.572233,36.368366,66.20879
103.90051,39.64455,78.730286,-77.45912,66.08959,4642.4014,-113.84867,45.375446,54.882687,26.57269,40.295372,66.20852
100.44875,39.637306,78.72359,-82.049644,66.144966,4642.4487,-117.61532,48.25798,54.89815,26.581085,43.24059,66.18574
98.50707,39.52566,78.72038,-84.695694,66.224754,4650.604,-119.876434,49.782696,54.90023,26.634096,44.83993,66.16155
97.84509,39.421963,78.716835,-85.86509,66.331116,4658.879,-120.77541,50.401302,54.907627,26.698729,45.51334,66.120636
97.948326,39.34121,78.71395,-86.09037,66.38789,4665.2188,-120.79491,50.450825,54.891674,26.853714,45.557674,66.115845
96.08707,39.28018,78.71427,-88.0333,66.34208,4665.806,-122.698296,51.78986,54.906433,26.877827,46.9356,66.205826
90.19194,39.25339,78.71262,-93.418526,66.29227,4660.036,-129.08646,55.633587,54.909225,26.953325,50.86542,66.22053
85.36637,39.266945,78.71093,-97.60221,66.28924,4644.6094,-134.17358,58.839386,54.905018,26.913845,54.12109,66.16942
85.08626,39.35211,78.709724,-98.33738,66.29395,4630.341,-134.22734,59.40008,54.90531,26.86458,54.654743,66.090614
88.84772,39.42777,78.708855,-94.800224,66.29734,4639.024,-130.25488,56.766132,54.903973,26.829784,51.981014,66.154106
96.05371,39.481976,78.70824,-85.9912,66.29976,4667.178,-123.04216,50.64771,54.916847,26.804853,45.88457,66.216354
103.262535,39.527008,78.70779,-75.707886,66.21866,4713.6045,-116.244934,43.621212,54.929096,26.792564,38.99384,66.19842
109.14025,39.56058,78.70747,-66.4332,66.25617,4763.7095,-111.12373,37.41249,54.921146,26.784935,33.017445,66.090034
113.013275,39.58897,78.707245,-60.682446,66.42402,4790.749,-107.609665,33.619015,54.931038,26.786638,29.308628,66.12292
114.096565,39.610226,78.70708,-60.40662,66.438354,4808.4614,-106.83808,33.08778,54.982784,26.810879,28.66713,66.154366
111.84354,39.63598,78.70696,-65.09606,66.39717,4843.321,-109.86176,35.440636,54.982235,26.781807,31.010914,66.19966
105.01162,39.66222,78.70688,-74.04128,66.23277,4887.784,-117.55116,40.433353,54.992004,26.734285,36.198227,66.21429
98.38228,39.6822,78.70682,-81.81477,66.14652,4927.8745,-125.053185,44.812946,55.004803,26.696873,40.818253,66.17815
96.29495,39.678566,78.70757,-85.00517,66.09716,4956.7637,-127.77421,46.555283,55.00156,26.682812,42.70149,66.23492
92.889565,39.6697,78.70748,-89.16002,66.104805,4957.8247,-131.36545,49.25282,54.984604,26.700914,45.396996,66.22981
82.14334,39.649883,78.70725,-97.271515,66.018196,4942.5464,-142.33826,54.92899,54.977097,26.771084,51.155586,66.217026
67.899124,39.628387,78.707085,-105.57271,65.96028,4928.7173,-156.90475,60.978268,54.965267,26.850576,57.383404,66.24752
56.452473,39.612984,78.70696,-112.04136,65.924164,4919.196,-168.76009,65.59998,54.939976,26.907534,62.403694,66.28254
47.82434,39.601948,78.70688,-116.76875,65.898285,4919.1475,-177.71255,68.87358,54.960876,26.948347,65.91249,66.29444
42.634106,39.540836,78.70929,-119.91664,65.87974,4930.3623,-183.09846,70.76123,55.00388,26.876423,67.76008,66.2934
38.193855,39.502045,78.71487,-122.32486,66.12692,4960.587,-187.75873,71.84251,54.997307,26.91405,69.11883,66.31408
34.190357,39.506435,78.715324,-124.08251,66.32874,4996.718,-191.8471,72.56608,55.03165,27.014183,70.75489,66.2811
38.24345,39.506542,78.71287,-123.11924,66.466965,5014.5103,-187.8375,71.51033,55.047226,27.002989,69.369774,66.27782
53.21076,39.521076,78.71111,-114.79614,66.47599,5027.0225,-172.76785,65.59618,55.030453,26.952995,62.939323,66.25353
63.687927,39.551464,78.71047,-108.95019,66.50091,5060.4575,-162.57227,61.0835,55.02375,26.876888,58.248295,66.29766
60.675266,39.578106,78.71406,-111.58058,66.55692,5096.685,-165.82663,62.297756,55.01954,26.814474,59.594025,66.41573
56.14955,39.598152,78.71871,-114.73757,66.625755,5098.5557,-170.33667,64.448685,55.02176,26.768578,61.773476,67.21727
58.78165,39.615932,78.7276,-114.14492,66.6766,5074.2266,-167.27611,64.36996,55.039665,26.764055,61.426437,67.05182
62.523254,39.630295,78.73525,-112.64919,66.756165,5032.7773,-163.00679,63.891045,55.03418,26.779942,60.725212,66.84119
63.672035,39.64394,78.80323,-112.52586,66.83278,4985.21,-161.30052,64.376595,55.06076,26.777138,61.0729,66.71221
66.77724,39.66232,78.83841,-110.91347,66.90101,4949.516,-157.66408,63.67005,55.049763,26.722097,60.1785,66.65934
74.236885,39.682148,78.882675,-105.27941,66.88773,4919.404,-149.50603,60.292595,55.031593,26.698603,56.610523,66.714905
78.66769,39.688873,78.95809,-102.242744,66.90682,4882.6343,-144.25119,58.725426,55.027626,26.693348,54.818993,66.63852
74.2372,39.688553,79.024345,-105.41614,66.92941,4843.623,-148.55664,61.51793,55.026802,26.682974,57.60344,66.523026
67.86003,39.670593,79.113914,-109.55972,66.945595,4811.7803,-155.0638,64.960724,55.09392,26.67554,61.011723,66.52565
65.514244,39.637657,79.17823,-111.50707,66.9556,4791.9033,-157.3105,66.47235,55.13798,26.660347,62.491734,66.57803
66.54022,39.55758,79.23673,-111.217514,66.876396,4797.08,-156.24232,66.03535,55.1386,26.649445,62.076553,66.64551
